1000
249750
621,834,1
879,382,87
405,357,81
417,141,40
464,90,48
875,391,62
108,15,1
932,58,87
995,104,22
609,361,42
427,983,44
139,862,66
566,268,34
459,686,75
319,135,15
715,67,38
423,63,95
998,673,100
253,100,39
342,239,92
815,806,11
645,265,51
617,551,45
679,983,24
133,303,2
603,19,3
131,442,97
759,694,73
736,37,82
577,852,95
686,497,92
482,115,65
429,794,12
402,928,47
511,531,18
927,427,10
840,187,93
854,923,61
108,500,78
495,669,93
373,98,25
401,11,37
585,699,71
212,626,80
281,467,67
43,321,24
843,430,93
495,599,32
644,94,96
969,703,6
957,104,81
477,690,55
271,184,65
69,227,100
791,70,64
14,565,47
424,210,45
503,120,73
681,89,42
360,47,99
440,184,96
456,455,60
939,525,51
745,316,77
981,330,66
816,755,54
745,258,27
243,300,96
448,351,62
344,791,35
142,247,90
125,187,50
616,914,39
699,618,32
966,861,95
280,310,75
119,654,74
142,797,14
621,922,13
626,258,21
947,875,2
599,338,54
6,860,22
672,559,82
278,525,22
185,806,42
442,925,54
491,68,57
787,690,11
272,316,65
689,264,49
20,863,79
81,870,56
618,543,8
773,821,100
119,449,97
101,940,3
882,728,82
585,0,31
546,689,39
594,410,77
189,184,44
309,975,34
236,94,20
90,196,29
11,78,73
623,663,64
745,592,55
802,151,60
729,745,13
199,935,43
791,482,93
540,572,61
230,583,35
649,207,76
69,760,49
179,505,6
999,308,73
610,37,5
633,237,14
839,730,99
20,521,30
296,62,60
768,293,39
318,942,52
531,12,81
954,191,66
969,190,45
49,434,31
897,273,11
565,591,56
712,359,22
442,678,100
381,210,54
80,164,58
284,134,19
797,271,48
347,320,6
136,217,38
654,207,62
694,773,74
796,485,84
191,928,28
529,309,31
879,389,91
421,674,15
152,471,73
685,819,75
653,955,82
893,609,44
429,303,42
555,100,83
206,821,23
581,701,54
120,123,70
794,276,63
487,508,28
178,938,18
643,494,22
592,536,63
469,743,90
656,324,58
232,445,23
483,239,56
204,978,56
746,982,81
243,470,16
349,649,25
760,292,82
271,885,18
74,355,64
698,11,99
25,244,17
474,727,80
199,932,65
887,678,45
189,921,3
0,271,86
749,32,84
993,303,82
772,377,42
295,76,34
142,101,63
434,576,50
966,776,58
475,663,30
931,853,94
544,603,30
449,596,99
239,369,10
943,241,4
72,207,33
134,683,39
874,652,8
353,202,18
78,744,37
904,688,89
307,761,59
486,895,5
24,305,81
572,775,3
724,211,73
472,917,29
590,270,60
372,348,53
961,253,69
792,560,6
831,47,25
554,375,55
929,400,14
888,972,98
974,697,37
638,170,81
118,760,91
800,132,71
227,93,21
343,885,96
219,717,76
991,271,51
533,200,33
380,88,70
3,63,69
838,701,10
589,819,11
611,620,89
982,848,33
607,191,83
792,411,97
24,403,80
640,318,24
621,321,73
148,749,64
756,361,51
331,951,89
51,744,65
489,768,94
198,401,25
108,42,79
107,663,50
169,963,78
933,111,94
517,868,36
722,365,79
775,697,91
20,748,66
676,237,83
734,544,78
49,651,57
687,821,3
484,755,26
31,273,88
940,995,28
193,770,28
398,791,26
347,468,67
66,205,33
185,939,83
347,989,96
863,192,29
633,132,34
768,326,99
599,725,60
180,73,39
998,139,23
253,325,42
51,673,73
502,846,18
774,809,54
801,673,26
101,306,21
397,74,19
464,674,60
647,853,5
178,106,87
648,158,31
107,660,49
539,236,89
28,338,77
650,736,84
598,200,91
271,522,23
18,169,46
903,347,48
114,995,7
998,103,71
729,346,35
269,885,46
482,914,83
1,564,31
863,434,64
986,452,98
962,356,14
45,471,4
286,469,40
188,199,92
525,468,61
659,548,11
508,412,70
879,398,35
419,361,66
306,406,44
189,693,57
176,881,1
509,407,68
727,506,100
860,517,73
558,176,21
418,685,84
713,564,36
564,289,99
139,479,64
183,655,92
427,165,16
139,892,87
802,753,33
417,312,90
581,731,46
157,445,65
132,906,43
469,471,47
212,610,30
650,793,37
969,221,7
695,360,52
928,162,94
605,161,77
217,319,50
394,452,87
554,922,55
4,135,44
933,785,15
519,754,16
269,450,18
913,378,70
310,56,94
20,662,16
462,880,15
349,274,31
142,829,41
406,833,44
281,767,55
950,286,66
839,556,92
90,469,23
502,780,40
495,801,35
650,264,3
125,613,64
53,755,55
903,162,24
888,444,55
659,394,33
184,234,68
160,324,61
514,827,8
997,973,33
951,99,41
180,152,50
238,56,14
130,944,28
788,604,10
734,789,23
235,949,37
207,463,72
959,388,22
512,386,54
330,337,84
761,518,44
948,756,24
298,886,69
92,675,35
280,409,91
702,645,29
449,852,70
23,811,59
919,324,25
790,655,27
759,417,24
881,365,74
59,664,1
182,756,59
909,36,35
425,739,93
892,189,49
140,132,15
844,922,100
886,682,55
447,563,32
764,622,93
848,714,63
137,140,8
72,32,36
860,854,71
460,994,38
385,839,37
965,725,5
962,173,88
326,937,5
353,906,30
957,892,94
518,964,4
267,825,47
325,671,85
343,636,29
43,599,93
193,278,45
288,373,78
833,891,45
410,159,42
842,389,78
268,715,72
533,58,23
524,101,85
687,408,93
789,602,87
797,485,36
559,774,49
213,608,37
832,19,37
276,861,22
7,130,25
409,663,88
447,187,13
85,875,41
649,664,23
750,20,48
382,233,28
907,66,90
591,343,81
665,350,82
455,759,30
302,207,53
252,293,94
611,942,2
572,434,67
19,184,36
70,474,65
920,66,10
632,732,3
473,187,66
979,490,71
671,743,54
239,354,60
472,927,26
166,946,37
882,187,43
831,258,30
847,178,38
205,810,87
915,284,2
384,263,74
60,935,63
31,174,66
944,647,53
291,814,18
921,528,8
495,375,52
136,581,74
508,496,57
68,880,33
912,972,11
61,916,59
137,208,18
367,953,60
834,448,96
480,585,38
936,93,44
678,162,26
682,281,8
623,194,95
738,256,46
500,393,43
77,552,17
152,755,10
329,235,100
87,172,67
341,850,63
475,533,61
551,156,77
600,894,27
565,395,59
739,472,96
943,823,94
101,975,60
707,304,2
898,391,89
184,733,81
286,361,38
467,927,61
41,666,8
168,609,7
214,711,15
16,418,29
54,317,90
263,501,37
324,133,100
917,494,85
668,781,88
865,458,21
202,673,100
514,690,28
130,744,99
139,8,85
881,332,94
833,250,40
545,918,3
619,231,56
619,584,62
286,450,12
563,652,3
551,166,42
958,297,36
682,437,20
907,318,27
266,151,62
119,697,3
754,316,87
638,936,25
811,223,73
748,339,91
743,297,5
482,979,23
230,887,30
310,153,29
641,272,56
890,27,48
371,665,9
436,477,64
952,920,85
121,668,73
456,412,57
89,895,85
158,125,93
547,436,73
88,77,18
326,968,82
881,339,71
371,775,94
86,728,67
428,306,9
566,395,59
684,554,59
847,190,57
278,516,18
737,397,58
861,769,53
984,444,12
778,439,70
900,813,30
961,661,86
206,677,50
651,539,65
873,3,49
823,988,44
623,163,70
730,942,82
232,218,18
447,81,9
797,181,54
663,387,86
927,39,78
961,912,72
852,735,86
393,89,10
39,321,38
809,610,7
393,58,4
638,855,37
823,519,20
687,446,14
90,408,70
496,260,62
890,447,2
448,840,51
948,880,79
667,690,54
506,83,53
426,722,15
528,546,80
17,233,3
545,324,44
985,820,6
160,711,30
695,160,89
320,109,63
265,776,71
822,283,38
437,710,15
908,239,13
334,801,99
180,786,38
285,947,69
232,963,99
506,229,49
470,51,59
289,397,63
607,296,13
158,631,51
33,811,45
729,97,57
137,935,40
704,167,46
381,673,3
835,144,18
573,662,42
21,952,93
709,559,100
398,751,88
930,481,23
410,618,97
532,323,50
618,705,46
932,540,10
154,136,57
407,845,23
138,897,42
131,828,87
220,238,84
246,771,90
439,389,99
306,322,16
317,620,46
991,775,78
617,183,25
706,279,57
361,410,40
497,631,5
251,877,43
328,316,100
111,623,26
434,940,90
872,931,37
446,549,8
865,352,5
601,420,59
246,918,81
130,169,3
785,497,73
830,608,40
196,43,62
184,915,13
947,361,49
893,227,96
980,12,35
347,613,58
124,859,5
533,989,59
423,605,59
650,802,71
817,986,42
916,934,49
565,827,21
627,155,8
108,279,73
508,813,5
77,633,98
819,708,39
537,526,6
171,443,89
167,8,47
390,575,84
626,202,91
475,311,77
183,820,75
882,897,87
356,41,85
435,860,60
317,398,23
186,569,89
618,128,16
57,754,59
650,229,93
523,413,19
210,296,50
530,652,97
908,88,69
994,405,88
607,591,44
662,580,41
209,906,64
364,430,58
338,640,53
124,78,51
898,73,43
71,680,38
813,343,71
293,70,93
901,437,39
264,647,96
856,11,48
862,350,16
164,560,86
118,685,95
160,584,2
607,655,81
647,469,68
266,763,69
84,664,100
159,929,22
140,785,77
551,647,35
602,811,48
825,929,14
126,90,99
500,698,96
555,345,96
954,611,44
423,696,86
329,855,41
883,995,26
840,974,49
2,101,84
748,601,51
20,112,11
654,535,19
195,198,71
856,562,22
329,403,42
226,153,26
417,303,72
954,323,83
103,978,27
948,932,8
649,113,47
346,308,21
590,165,67
983,494,81
352,227,80
821,453,10
892,871,20
463,929,13
340,878,77
82,527,88
574,874,23
517,447,44
172,799,86
234,621,79
448,514,77
808,99,2
628,440,9
380,522,36
246,97,37
420,361,30
759,878,40
594,51,56
655,285,3
170,734,9
557,701,41
913,137,22
933,517,5
482,764,36
905,184,33
792,944,64
127,538,11
261,194,51
289,922,18
196,693,18
203,606,64
651,540,84
621,22,67
689,928,34
119,720,10
427,847,39
788,109,58
434,127,96
815,416,77
896,613,16
487,816,16
216,468,83
462,89,8
472,779,72
667,898,11
807,326,14
485,114,36
357,549,31
595,364,59
754,261,9
607,749,21
66,965,18
66,428,4
87,901,13
37,568,83
708,376,76
226,862,50
853,219,9
608,814,2
780,569,42
564,177,51
166,244,92
235,310,47
395,398,36
334,436,90
335,371,12
614,224,79
442,833,16
634,613,48
87,178,45
289,344,19
458,580,56
54,976,17
617,481,78
60,817,7
364,431,46
889,873,72
137,595,77
224,885,39
555,343,46
196,397,5
712,566,100
333,626,45
326,991,13
542,880,16
593,109,54
256,247,17
99,471,59
286,27,20
54,223,50
798,460,32
852,173,56
388,507,92
741,833,1
184,969,44
349,226,92
756,612,94
744,666,22
130,464,53
465,317,10
366,706,65
893,447,82
411,973,54
810,157,3
74,618,50
301,374,61
555,118,11
971,715,65
84,81,99
704,975,97
157,386,76
987,197,51
787,516,27
814,590,68
166,891,88
130,447,56
762,480,72
858,452,20
271,536,55
391,240,20
958,398,17
198,173,91
404,987,55
229,153,1
427,284,79
745,46,5
312,904,89
594,176,36
958,567,65
298,526,55
24,25,63
947,223,94
387,628,72
418,857,98
341,285,83
711,30,91
864,937,48
704,896,12
263,218,70
127,166,93
165,554,8
370,314,98
834,25,69
345,587,15
761,452,3
354,157,88
514,942,45
201,205,86
914,333,23
851,499,99
416,690,15
839,60,25
547,895,59
285,241,20
366,2,2
384,357,88
298,872,93
406,73,73
733,988,94
226,839,44
273,256,100
293,96,7
987,929,65
934,296,84
334,681,1
892,979,81
391,386,81
96,120,22
134,347,50
672,620,70
900,914,15
799,464,12
670,82,33
402,179,81
122,314,84
682,986,35
498,887,53
411,76,62
967,450,69
454,249,49
237,476,52
700,489,64
974,562,30
222,367,33
140,865,35
973,277,9
348,245,53
253,699,35
622,936,35
790,637,9
649,781,85
591,756,95
712,681,65
148,903,91
571,44,47
881,17,47
268,366,30
105,620,85
192,242,80
756,33,54
810,682,71
24,274,17
801,987,71
263,135,20
92,707,99
787,589,12
760,857,71
894,156,33
238,722,27
511,747,78
539,549,74
249,812,63
863,905,75
196,453,93
238,431,58
901,325,31
806,73,97
745,312,13
366,823,67
261,363,55
163,476,11
889,997,71
204,193,67
376,432,76
513,333,85
805,140,25
10,885,2
938,251,34
838,658,85
876,821,46
455,915,23
544,292,73
65,805,13
912,610,79
832,621,63
65,560,90
121,174,42
539,13,40
571,889,50
79,708,48
585,163,31
284,708,93
417,774,42
883,686,8
489,519,36
982,584,94
725,706,95
983,245,47
900,817,87
638,896,77
87,482,89
452,767,88
109,184,53
571,67,69
644,557,60
338,539,32
593,265,65
21,249,97
795,787,11
836,875,59
952,437,53
639,8,84
12,653,56
905,992,79
383,585,98
567,607,50
243,867,84
387,703,14
13,744,99
406,697,83
983,336,59
831,255,45
573,638,35
581,206,48
838,202,34
245,446,78
440,834,57
510,848,59
908,254,71
588,867,15
86,698,75
652,853,96
89,937,46
711,377,38
37,887,53
873,540,63
976,129,94
429,215,75
137,792,41
484,445,84
37,780,55
995,582,7
32,619,80
917,726,8
57,600,73
436,576,33
682,6,74
626,144,91
842,628,67
912,666,53
674,458,83
372,454,86
447,487,65
410,404,82
170,462,8
469,898,91
898,580,49
543,207,56
981,50,28
864,962,59
527,636,66
61,9,47
177,457,91
913,868,99
375,38,52
438,508,61
723,950,58
513,932,12
933,796,18
18,324,30
562,386,87
561,564,94
47,477,32
937,853,60
290,291,51
542,369,88
374,92,98
414,606,69
504,539,21
248,121,8
947,682,11
104,729,34
129,667,6
765,499,65
744,874,46
674,288,30
536,793,1
194,351,13
178,599,34
481,651,93
158,975,97
714,740,87
641,484,8
660,158,16
286,694,75
452,889,50
177,67,76
22,615,85
550,96,76
807,989,28
731,147,1
613,862,44
250,164,17
795,451,64
823,81,70
113,103,91
949,653,40
438,461,51
708,193,81
940,801,63
410,52,28
40,847,90
364,981,96
579,805,12
861,918,22
758,868,90
737,15,56
863,910,94
361,321,82
25,361,52
139,726,78
157,305,9
460,925,10
635,416,93
146,285,71
755,535,37
774,675,42
775,833,60
581,90,12
306,550,40
900,867,36
801,502,49
718,649,13
606,113,92
403,697,45
522,452,54
2,226,6
402,890,59
8,790,89
981,917,66
117,320,50
764,843,8
806,54,36
497,777,43
279,179,90
610,187,39
809,480,28
511,475,6
863,456,39
328,574,1
490,339,23
946,92,1
790,590,61
217,869,34
534,480,63
642,290,79
354,665,46
283,993,53
627,588,91
565,535,85
559,325,30
330,542,19
280,77,10
418,719,95
36,62,62
129,416,94
678,700,5
802,234,96
266,861,22
15,427,84
858,987,65
291,317,12
594,598,61
377,16,52
325,182,54
865,861,56
398,664,78
162,804,54
629,96,74
638,690,26
725,67,22
532,518,91
400,843,19
672,107,100
893,523,3
976,544,58
984,336,5
800,975,50
645,232,76
128,633,65
794,319,50
320,991,41
632,860,91
698,347,8
569,332,47
195,347,26
921,993,82
165,122,99
252,916,79
49,237,81
953,748,83
381,380,21
353,79,25
33,648,50
48,185,19
39,380,8
731,301,90
655,467,56
213,720,76
90,769,6
959,723,41
326,458,55
287,491,85
7,579,17
781,311,59
548,966,45
244,271,33
79,943,8
504,557,39
405,138,49
492,145,100
959,927,20
728,476,42
965,914,18
922,159,73
648,446,92
98,526,9
652,779,44
664,283,26
168,689,52
212,181,92
770,870,33
671,835,78
753,758,25
107,406,23
692,505,69
221,157,97
19,822,17
375,991,10
870,203,21
510,38,62
122,480,14
80,234,8
198,342,9
762,34,45
853,255,28
723,275,66
877,651,96
720,521,68
912,111,61
948,233,46
821,313,53
451,511,6
488,274,48
31,127,87
731,851,70
254,728,20
768,449,43
486,195,79
806,57,91
852,878,81
132,329,75
754,818,98
513,835,17
352,604,19
108,332,70
613,139,24
403,124,37
967,879,64
805,291,69
771,615,80
588,129,65
129,195,12
320,304,26
976,268,100
211,672,56
776,639,100
159,445,31
392,217,82
205,805,27
854,940,37
106,69,2
449,390,52
124,10,22
939,987,56
745,199,29
675,976,71
485,136,29
585,528,24
302,734,96
148,588,61
476,694,90
999,144,51
827,269,62
586,953,2
599,114,43
370,700,64
359,3,52
154,151,28
888,628,59
693,628,55
887,455,95
93,28,4
286,614,32
553,857,58
587,217,38
355,371,85
711,260,35
762,953,94
957,841,61
423,934,60
96,220,48
724,900,51
981,948,41
353,501,50
426,89,52
501,444,92
729,156,34
585,918,19
69,876,97
9,299,29
977,396,12
560,121,99
30,102,52
988,456,12
803,882,46
836,384,3
241,114,13
525,769,22
986,778,70
381,755,85
997,315,47
978,334,92
945,138,52
1,974,11
502,215,100
159,122,6
734,648,26
185,634,21
936,16,2
83,14,16
350,528,66
721,506,95
549,452,2
260,453,89
355,955,48
153,34,26
610,970,48
823,53,86
353,404,92
228,126,15
439,676,68
110,291,6
649,856,58
310,331,88
620,484,17
564,95,66
525,919,20
500,272,76
3,500,77
13,940,17
475,727,48
391,838,80
263,488,64
249,799,5
85,419,32
956,984,15
797,509,6
692,9,21
991,12,77
417,26,20
519,501,52
888,155,93
75,405,16
593,491,38
596,447,32
695,244,53
712,936,34
792,345,22
523,865,62
982,423,33
279,312,49
64,387,62
649,981,65
652,578,78
138,986,98
645,988,3
165,781,6
711,304,75
758,287,57
699,566,79
795,631,56
296,280,44
289,932,74
730,573,9
415,712,6
36,357,84
586,522,71
482,234,88
243,993,89
428,692,30
925,487,60
677,74,64
123,804,9
842,219,78
548,256,60
242,843,70
717,325,32
497,569,9
564,997,85
198,922,8
486,535,55
537,377,35
301,926,84
422,168,52
67,885,97
945,382,45
818,947,3
382,145,49
435,609,91
183,103,68
900,640,37
836,942,88
29,365,55
65,432,5
428,378,33
288,579,56
140,14,93
725,287,77
722,471,21
255,371,84
165,207,44
1,236,60
5,301,6
895,729,61
168,89,38
389,377,72
755,517,20
731,243,21
323,966,21
19,221,24
356,387,68
635,388,35
280,394,29
811,459,75
461,848,82
692,604,58
936,335,51
468,659,80
471,679,63
845,35,90
426,671,52
244,951,98
363,307,36
213,119,51
151,581,13
468,273,76
302,209,38
424,150,60
690,995,24
343,422,13
386,667,33
823,30,47
551,243,11
738,395,14
773,863,32
387,545,81
335,660,27
684,4,14
705,390,4
677,214,73
957,765,14
356,503,7
336,276,27
589,689,41
52,77,43
194,99,16
486,435,23
773,119,52
483,824,56
268,459,19
920,815,17
967,151,36
878,741,56
954,794,13
169,475,30
422,248,25
680,732,81
328,593,84
191,861,27
819,781,25
950,749,91
358,627,9
456,582,57
631,159,15
906,328,87
447,432,72
103,761,53
260,952,66
877,772,25
309,722,39
893,80,35
219,536,1
339,168,85
449,75,53
868,140,4
434,244,97
594,504,37
418,691,33
911,143,99
832,593,42
82,627,38
84,495,10
517,930,91
860,140,59
780,558,48
422,528,21
145,677,92
405,588,64
834,421,4
338,503,46
535,587,98
873,105,78
455,818,39
542,679,50
11,459,32
171,882,79
917,27,20
466,433,12
159,267,87
359,141,24
109,469,17
974,11,20
543,194,34
635,112,73
763,739,90
542,185,60
826,545,4
696,314,84
672,423,90
467,398,88
941,378,36
874,921,34
689,556,50
532,961,27
808,724,32
352,267,16
503,93,29
795,790,15
101,463,3
877,930,36
483,435,60
601,967,34
299,776,42
736,129,26
358,632,81
525,427,83
7,529,51
912,406,51
216,72,52
898,550,20
662,635,31
784,934,58
631,671,58
746,29,90
954,555,61
953,562,52
808,691,60
73,590,100
85,92,12
532,754,45
946,539,27
138,171,40
458,917,100
411,871,35
792,825,63
701,240,34
18,49,89
407,123,85
347,208,29
320,740,81
928,687,78
471,825,10
685,284,53
727,488,47
89,190,83
926,208,97
575,964,33
787,284,14
754,213,12
260,684,86
937,370,91
532,298,22
998,26,86
290,116,38
823,43,37
405,499,36
110,75,92
676,617,52
16,878,28
182,816,36
632,348,71
779,347,72
413,637,1
273,865,37
923,976,16
538,999,61
438,676,52
551,693,71
349,875,26
517,508,69
478,701,36
88,940,40
741,213,48
894,137,53
123,676,39
925,666,9
513,15,41
917,533,6
670,517,29
770,996,91
507,84,85
705,826,96
769,721,63
809,844,73
849,60,96
565,985,82
973,499,60
258,417,15
51,87,67
131,857,91
913,365,87
635,71,49
571,840,12
644,650,92
256,65,88
786,39,77
331,297,47
409,349,13
6,480,66
275,30,44
779,601,2
4,245,74
75,639,2
205,895,53
322,682,86
938,13,41
971,423,28
92,429,71
70,28,15
414,304,93
828,84,52
84,89,8
991,164,84
398,370,75
871,692,16
383,631,64
194,602,35
353,694,47
994,765,95
28,179,60
93,8,96
671,83,1
222,482,62
670,353,78
799,737,83
943,932,17
510,286,98
507,280,90
862,402,96
276,161,6
780,833,48
448,56,74
486,726,84
217,526,68
579,469,66
629,19,41
233,882,91
845,159,14
550,939,69
338,387,39
610,874,51
235,91,67
598,670,55
893,215,97
336,49,87
506,282,40
79,127,47
381,16,63
5,626,33
356,861,11
233,460,79
580,353,8
907,828,93
721,164,25
556,670,96
273,749,51
149,563,49
965,944,37
170,949,39
248,305,39
418,539,4
315,26,41
791,748,78
316,305,55
124,578,63
60,727,15
673,693,85
559,112,92
677,530,46
187,104,39
947,896,19
871,213,55
466,337,91
812,397,73
720,71,70
573,374,49
376,933,90
131,866,24
898,53,2
692,0,34
234,872,44
82,339,80
508,151,96
661,872,89
219,822,57
42,306,61
396,438,9
538,337,61
786,29,54
286,346,57
72,516,71
773,245,74
325,684,57
273,222,39
274,9,82
275,938,4
149,224,64
363,205,100
728,278,83
965,514,87
648,288,60
153,532,97
216,131,91
804,406,24
422,681,33
304,831,60
532,195,37
615,923,59
214,888,67
838,536,54
708,690,79
865,656,100
707,873,33
845,100,6
857,404,65
95,936,74
537,551,63
258,765,3
16,313,62
71,179,96
986,886,59
32,658,89
484,504,66
618,362,46
583,457,44
828,252,76
801,745,77
310,762,79
509,834,74
365,820,12
500,336,61
919,538,93
767,283,43
166,112,88
332,913,45
186,733,85
448,99,49
598,193,41
405,694,44
717,702,15
523,388,29
649,555,7
39,176,77
760,625,53
301,223,15
694,629,3
425,347,83
110,739,100
333,262,52
841,911,96
461,940,11
995,92,72
753,132,57
245,893,92
836,194,36
620,889,25
99,314,66
280,424,91
82,758,40
273,600,8
20,61,81
280,811,45
82,56,40
510,893,37
161,513,28
443,613,58
71,894,43
440,977,1
70,251,60
96,926,68
672,206,4
380,289,15
982,799,5
777,961,39
463,476,78
887,916,69
70,987,92
698,697,91
601,369,47
315,749,25
85,731,67
748,509,9
925,973,75
716,436,34
401,323,26
63,394,41
977,248,86
592,863,11
199,948,2
606,696,82
974,622,82
746,338,11
158,803,80
310,780,36
62,942,3
511,216,100
330,808,36
898,8,24
199,615,20
9,589,11
792,335,20
12,329,19
555,488,34
493,798,56
678,861,31
811,372,49
492,702,9
36,601,34
529,800,42
719,809,90
531,602,56
681,614,24
571,170,17
264,663,77
737,342,91
676,213,67
741,933,42
396,464,70
385,146,9
705,718,74
513,982,41
119,719,100
428,658,41
971,884,13
116,561,38
61,302,86
816,699,20
174,84,7
146,790,69
290,303,41
97,423,77
246,11,12
550,439,94
500,410,32
133,526,59
980,587,19
759,404,99
4,578,10
395,724,74
505,14,9
597,111,94
409,358,68
93,908,86
436,409,44
664,542,98
453,522,70
544,282,51
335,286,13
211,682,65
877,188,80
846,785,51
239,194,77
643,288,57
