1000
374625
175,968,45
71,723,77
35,71,100
717,440,60
721,681,82
812,149,14
343,41,97
150,75,48
274,193,43
538,369,81
74,194,31
437,915,34
852,728,11
254,686,66
754,29,75
523,180,54
714,454,94
396,993,96
47,773,82
420,9,13
866,83,41
752,520,32
320,372,75
629,382,61
262,906,47
971,620,56
874,16,96
147,64,64
861,485,35
52,351,61
438,104,1
739,424,40
770,462,88
486,91,48
233,354,64
160,325,83
916,348,50
64,209,77
222,262,98
463,700,47
224,440,9
358,210,42
120,697,15
264,930,55
315,90,63
985,632,37
673,548,71
661,836,87
250,299,20
942,524,32
58,883,48
637,3,48
307,268,94
331,583,83
681,569,23
231,242,57
130,667,53
238,329,93
608,579,36
678,522,34
189,580,80
911,218,60
330,526,74
680,857,81
120,539,21
194,770,91
816,900,46
124,747,80
495,425,54
391,615,44
170,526,37
952,856,1
3,537,42
638,658,23
288,668,81
403,721,36
848,845,74
872,341,70
546,903,23
892,855,77
765,859,9
803,628,48
744,32,11
823,880,60
769,719,24
164,612,39
415,377,75
203,873,13
650,637,77
948,441,53
604,9,98
138,659,53
13,562,10
133,496,97
500,911,68
726,115,67
451,765,14
515,714,93
208,630,30
934,234,14
540,373,68
900,386,11
432,8,98
549,641,51
791,368,1
907,820,8
854,544,30
233,478,6
622,18,41
671,918,12
224,35,70
663,585,70
14,376,4
480,284,86
712,944,42
657,798,27
234,32,80
45,654,2
229,325,47
801,607,74
380,832,95
102,496,56
465,510,30
750,703,19
638,361,44
71,596,82
982,641,46
911,871,9
758,672,76
957,53,1
192,155,86
11,621,30
208,819,37
689,569,13
114,208,7
338,280,53
594,262,4
505,173,3
742,932,61
586,889,59
263,81,16
436,93,55
120,302,79
796,991,72
175,106,81
917,445,82
233,545,51
83,287,21
606,874,89
182,138,47
913,574,4
265,695,89
178,667,4
128,584,43
358,839,34
849,73,76
514,157,23
112,763,56
598,945,73
830,125,53
795,562,85
323,226,69
871,76,45
347,703,24
603,302,99
997,470,83
967,300,32
614,663,41
23,987,28
272,859,49
594,825,7
73,172,70
315,775,82
503,773,86
551,741,40
723,373,82
458,163,95
933,777,86
277,801,45
848,73,58
495,667,99
734,740,91
677,56,41
922,559,21
638,111,93
653,835,64
765,293,15
726,227,66
350,505,77
962,354,20
433,850,39
730,584,26
199,262,3
444,185,70
462,823,12
221,477,5
650,969,65
724,319,53
599,281,75
548,715,26
163,446,14
520,645,12
932,89,54
988,773,6
906,127,89
118,778,69
558,503,82
504,103,21
804,651,47
954,815,6
687,268,93
869,173,29
358,67,8
83,186,27
778,745,68
793,249,63
89,54,29
101,8,59
559,698,26
664,385,38
858,255,10
605,131,7
773,573,19
200,352,30
131,145,69
164,234,62
850,336,34
187,560,26
292,419,13
570,24,81
9,149,87
516,923,22
208,123,4
334,419,76
76,269,80
826,620,87
110,100,19
201,671,17
423,680,77
134,196,58
418,405,86
837,387,54
854,463,85
206,290,35
455,566,76
264,677,51
745,301,33
147,436,30
472,855,27
922,911,7
627,748,88
145,810,74
161,265,14
985,530,83
909,22,41
782,915,4
255,387,20
135,310,20
67,937,19
387,689,93
171,835,69
245,996,89
206,891,72
405,396,72
842,435,93
634,570,59
336,637,85
788,25,26
843,196,69
708,442,96
839,329,36
183,941,24
0,689,70
754,323,38
819,660,88
822,449,57
514,292,77
41,1,72
71,339,59
468,523,27
262,157,74
235,157,61
644,912,53
623,732,75
240,554,44
882,68,1
721,109,18
613,746,82
760,214,86
849,476,15
786,712,81
412,356,28
363,980,14
973,220,71
33,103,29
386,824,56
740,827,98
468,201,25
739,837,61
112,250,9
397,613,57
414,587,45
986,620,76
375,747,30
800,681,31
970,149,88
356,675,79
218,414,31
793,527,2
725,924,50
637,339,97
770,325,89
7,951,74
68,326,23
956,126,66
816,453,80
396,672,49
815,466,25
483,192,40
765,830,55
634,600,43
123,608,82
620,676,79
863,633,82
788,919,84
862,735,59
612,132,28
776,947,7
468,431,53
84,196,25
320,954,7
551,575,74
109,438,49
793,227,64
575,90,8
810,702,58
718,479,96
92,948,77
659,32,97
56,72,56
53,392,43
659,944,31
941,53,46
857,846,2
692,421,91
263,232,46
966,950,61
617,43,66
699,703,100
978,759,69
88,813,68
153,472,73
793,414,72
871,271,89
177,964,15
573,227,6
672,194,92
250,811,80
992,730,49
961,523,6
983,395,94
143,147,64
666,819,11
877,184,78
915,107,69
594,91,75
545,943,37
603,753,58
940,893,22
89,550,59
897,284,26
623,934,90
80,849,40
62,444,45
439,990,47
389,451,59
487,55,38
404,995,76
392,85,52
247,730,40
419,354,18
737,435,25
162,497,66
678,936,38
138,326,19
686,813,21
986,217,5
180,609,39
924,837,30
96,84,4
552,504,100
184,404,36
868,83,24
543,222,87
669,908,78
850,895,55
28,75,43
290,0,47
386,96,94
212,649,7
9,776,91
122,645,96
548,859,31
738,710,8
146,738,46
163,28,48
18,414,55
958,627,58
403,20,23
89,29,77
180,151,87
754,873,57
60,612,55
263,758,93
541,922,57
819,941,78
194,900,61
218,303,55
834,392,45
228,573,68
267,929,99
496,683,71
584,744,62
382,7,30
918,548,66
482,368,68
462,563,81
68,781,12
694,616,36
350,844,97
157,112,37
289,608,47
295,192,7
289,492,53
588,975,80
829,437,68
969,505,21
413,200,61
249,550,70
659,708,81
21,294,39
789,207,96
564,496,3
888,85,64
581,914,9
837,884,2
874,297,45
528,547,87
27,206,42
638,205,14
857,227,71
256,581,53
736,470,76
84,888,87
483,763,18
82,291,38
233,318,47
92,956,80
949,814,36
101,84,69
460,341,57
316,77,56
257,269,93
892,919,71
477,152,41
267,194,88
560,71,26
854,329,33
201,443,77
433,190,37
722,668,84
330,937,97
274,698,40
739,434,11
429,849,24
582,50,100
88,486,34
431,919,38
694,642,3
768,867,96
622,142,85
771,882,71
652,857,52
958,439,46
708,528,27
756,960,8
900,763,20
794,153,17
541,925,77
723,600,79
899,253,96
924,211,62
999,919,56
561,675,89
42,670,99
166,571,71
262,316,3
333,652,55
322,376,78
740,275,20
14,200,2
972,761,76
175,804,91
32,970,73
653,232,2
806,459,23
113,793,74
345,115,73
177,855,29
263,870,45
560,599,62
777,571,11
670,747,46
233,780,31
368,433,85
819,240,47
381,353,37
596,698,31
187,876,59
386,478,62
414,148,46
246,382,13
49,750,91
579,952,58
867,548,38
531,789,48
662,909,52
392,295,80
694,709,12
744,955,90
573,4,34
836,89,46
197,536,26
754,808,87
760,2,20
785,90,60
685,834,8
968,408,72
1,244,38
606,584,3
163,782,52
268,536,19
110,723,12
740,483,97
280,517,92
115,302,5
659,988,33
159,957,90
663,958,17
257,565,43
318,996,3
925,106,71
872,847,78
822,128,23
168,243,89
605,903,39
557,725,91
481,982,25
990,502,14
282,820,83
662,617,52
698,440,43
108,215,60
953,92,4
755,649,97
516,130,77
843,121,46
897,404,58
948,515,32
106,178,79
112,876,51
246,128,36
623,237,94
903,191,52
246,947,53
314,464,15
365,307,82
918,204,31
292,153,12
411,260,51
147,372,69
325,618,96
112,242,16
114,145,71
209,391,74
953,706,16
828,71,24
824,990,7
225,283,1
141,694,75
206,167,14
305,280,14
643,394,87
171,603,90
647,556,70
587,385,52
834,209,33
286,435,70
892,576,46
757,812,39
995,18,99
852,324,15
951,967,30
195,138,93
175,374,48
589,208,88
995,495,14
684,387,86
68,145,57
294,141,97
363,945,37
432,141,26
105,973,39
335,148,99
950,738,24
775,733,73
521,780,40
188,469,4
179,832,82
138,265,61
235,371,81
119,707,11
377,658,55
843,433,45
806,469,49
156,342,16
652,863,81
289,52,98
919,231,29
213,605,66
904,724,80
743,101,92
321,945,90
632,751,91
361,908,29
577,560,64
573,849,93
38,769,67
777,447,25
511,80,13
715,442,97
260,19,53
130,631,18
823,967,11
886,868,69
554,703,20
947,181,78
881,470,29
73,185,14
173,446,72
834,116,36
345,246,51
626,70,51
172,956,37
198,511,28
607,459,3
142,901,4
125,782,20
693,29,8
218,864,71
334,209,28
83,836,97
799,9,6
383,207,2
671,814,97
140,957,78
568,82,70
466,271,85
550,964,18
726,517,78
619,600,99
582,400,47
502,783,90
934,455,99
825,595,51
617,163,97
192,630,65
85,260,33
410,987,91
317,189,44
698,692,29
286,626,75
689,452,89
50,70,22
493,263,96
208,887,7
887,972,12
749,383,35
128,329,53
109,647,64
489,345,25
653,632,41
273,322,8
867,865,49
876,73,81
517,710,26
0,947,12
234,437,31
160,91,93
713,364,42
719,852,34
796,719,13
136,596,96
364,662,53
564,180,18
149,135,85
63,135,46
624,369,96
531,530,11
932,964,56
165,760,48
265,897,36
439,261,30
573,826,91
418,975,3
102,38,20
734,663,57
803,195,87
963,265,53
488,198,64
865,363,23
963,629,77
656,68,8
13,642,81
549,61,21
29,897,45
207,700,22
915,664,97
868,152,62
784,18,4
462,981,31
873,651,90
536,201,91
174,423,83
193,660,27
728,575,84
530,443,53
530,228,40
893,691,92
886,728,45
948,602,32
652,138,91
416,313,29
171,358,2
698,87,33
889,618,12
232,148,52
594,42,79
937,929,68
918,877,28
551,530,41
386,947,81
644,292,17
355,464,44
727,162,37
675,51,44
66,284,25
686,878,37
998,815,62
39,734,94
681,285,21
558,316,79
818,672,56
438,399,97
145,75,87
470,141,30
944,828,60
461,827,25
908,866,69
232,548,25
889,569,28
983,388,68
542,826,54
263,971,22
36,441,37
93,386,45
29,848,80
780,756,59
266,989,59
38,77,22
482,966,28
242,950,97
674,493,69
506,756,35
413,792,40
461,885,55
339,914,21
44,695,99
615,962,83
734,1,45
864,483,73
564,725,46
652,399,19
566,906,92
451,319,53
779,781,29
493,120,33
374,779,65
683,514,91
727,596,24
524,162,61
78,614,55
803,942,75
645,317,57
450,0,28
256,70,58
545,493,78
974,745,48
295,824,52
357,905,64
606,353,40
93,804,22
94,60,39
474,605,64
797,165,46
717,140,98
800,435,68
570,628,59
731,327,13
971,421,8
282,895,30
86,693,50
111,411,43
882,212,20
72,873,40
530,365,83
958,69,24
634,351,6
915,438,94
949,432,84
971,910,89
365,233,24
488,305,56
239,836,32
224,178,41
273,771,11
227,49,99
962,999,24
910,970,69
569,336,41
364,64,57
564,289,4
862,827,39
229,100,20
948,4,77
105,231,59
812,194,61
951,105,2
284,205,32
873,569,45
298,134,39
901,996,34
642,226,54
155,174,56
354,280,34
603,93,11
852,44,17
71,45,93
627,330,18
8,203,44
454,501,6
189,403,44
752,46,64
415,201,23
77,11,100
276,83,8
151,710,70
231,719,23
881,173,18
665,362,16
447,114,3
637,613,30
101,595,10
657,673,44
258,949,85
883,333,15
63,214,30
745,880,86
831,327,62
962,782,65
294,420,53
183,521,8
290,437,25
433,343,95
286,227,23
713,868,81
937,830,40
690,125,87
57,308,80
19,539,69
655,830,5
241,263,1
928,550,73
948,409,95
183,14,38
298,728,16
967,356,32
780,433,96
126,89,11
910,330,30
37,258,100
391,206,41
36,390,29
719,689,1
269,431,68
650,398,48
156,12,91
971,792,58
510,829,17
957,866,31
955,258,5
785,14,28
936,284,49
753,934,89
514,62,78
535,387,74
646,897,83
86,855,6
785,811,15
691,175,55
987,961,17
972,898,66
389,651,82
204,579,48
31,94,16
651,630,80
190,276,4
559,363,17
795,148,69
289,840,2
79,828,94
883,801,47
972,190,28
995,394,87
284,77,67
847,268,85
308,827,88
625,622,56
754,912,47
59,991,51
324,875,48
488,847,86
303,842,5
698,950,47
187,235,37
306,82,100
702,391,70
368,771,64
692,155,2
636,948,75
599,646,32
988,834,100
454,141,11
189,843,19
937,672,43
124,480,93
88,549,30
899,186,21
554,785,54
158,774,90
998,228,97
234,170,16
565,107,76
667,142,82
689,354,97
423,254,90
596,966,79
900,887,97
500,688,67
623,355,89
535,956,82
927,646,95
869,69,47
997,174,63
600,203,34
517,104,3
852,152,100
357,652,66
970,276,91
724,812,6
745,740,2
121,610,8
752,607,98
191,519,23
598,120,78
972,637,55
618,847,71
691,817,5
120,542,45
505,288,33
537,410,21
639,162,46
799,953,54
886,926,58
78,160,83
423,779,90
420,471,45
694,591,89
780,97,51
607,635,76
43,275,64
87,190,27
652,990,89
336,877,34
658,956,65
469,379,33
604,495,18
623,275,81
930,882,44
647,926,18
526,13,96
760,665,5
335,129,53
389,258,56
913,862,59
29,486,12
243,416,43
92,63,29
217,590,62
533,350,22
839,299,60
23,360,87
163,696,83
682,85,91
2,999,6
818,28,65
908,272,22
882,365,100
782,582,67
695,116,97
275,955,30
857,979,51
99,142,20
471,824,74
102,827,64
595,645,7
575,554,37
971,436,44
430,218,50
480,914,98
881,190,45
581,47,11
399,618,2
242,720,34
84,316,6
954,891,77
605,293,78
696,774,53
903,655,37
208,879,2
493,278,100
602,520,80
538,604,96
121,559,16
258,657,60
625,959,38
333,863,88
230,929,6
268,631,74
979,233,21
410,772,47
797,152,53
94,609,93
664,942,88
889,173,42
351,349,21
692,618,65
311,597,77
197,166,69
502,964,30
464,264,69
690,358,14
923,912,72
900,263,63
17,955,47
766,267,21
952,884,69
737,574,84
132,449,12
470,372,39
324,56,10
402,804,61
738,459,58
954,412,69
434,150,2
272,282,54
908,736,8
946,581,27
940,906,77
201,308,38
181,795,54
78,534,45
395,488,45
596,923,69
371,195,83
59,186,63
219,126,7
435,327,64
456,509,50
786,588,95
575,983,23
127,950,29
761,545,6
150,736,22
275,796,52
981,16,99
594,451,25
516,908,37
234,695,96
487,270,8
228,46,41
893,174,99
945,86,10
376,361,80
993,342,21
737,937,62
558,177,56
711,405,39
443,299,20
127,53,35
323,374,95
95,914,52
234,304,29
174,574,10
325,18,98
651,146,31
913,503,66
261,826,24
22,776,73
12,872,37
903,351,6
621,676,18
638,328,13
708,241,79
776,502,26
219,473,33
29,495,75
946,508,63
777,966,84
912,558,42
911,462,45
484,84,26
76,722,61
814,430,80
56,206,25
123,425,38
103,455,39
860,402,97
225,92,62
138,3,86
344,565,93
614,380,51
125,436,87
139,560,78
625,663,81
608,523,23
99,12,89
557,238,21
618,124,19
904,739,44
621,864,82
545,3,54
700,238,39
908,338,88
295,895,32
775,470,64
258,524,80
768,47,51
687,668,97
957,109,98
536,810,85
638,718,19
754,13,16
107,788,85
838,47,14
348,278,50
983,47,36
358,734,74
839,734,98
823,909,13
272,664,93
617,771,3
431,609,46
771,958,95
252,942,16
781,300,6
978,897,49
391,736,99
912,449,3
244,272,52
294,544,33
358,162,78
211,593,49
289,617,28
515,398,91
476,377,67
213,768,24
686,681,59
430,926,60
83,221,42
401,579,23
189,901,56
447,706,20
145,396,50
680,83,77
664,513,59
920,596,55
722,998,11
685,488,28
242,678,3
165,525,31
705,973,79
644,321,52
960,467,50
46,147,23
813,811,26
507,732,57
917,139,94
390,548,76
768,253,81
853,897,29
121,858,91
786,904,37
535,718,31
796,226,32
511,566,5
857,769,43
881,159,54
430,928,8
954,782,27
111,691,99
571,226,31
842,22,93
845,677,45
303,189,45
900,46,23
408,358,48
189,313,57
868,112,7
405,224,48
847,795,58
8,637,59
395,483,59
431,786,16
33,686,74
398,164,89
640,33,59
787,439,80
689,295,74
776,690,56
541,122,72
495,155,27
496,562,63
425,499,36
713,898,7
315,539,48
29,326,53
967,952,71
700,642,84
71,418,82
564,454,70
891,951,75
784,376,12
652,90,75
750,434,9
255,401,37
47,101,62
913,98,86
813,663,15
870,554,99
606,990,17
623,675,23
179,426,13
61,681,70
372,864,92
268,777,84
123,591,40
433,461,34
331,556,24
59,180,13
192,359,96
759,420,28
728,316,79
799,689,34
43,958,24
385,81,62
390,514,20
949,208,21
847,540,76
300,792,100
290,552,99
963,280,48
365,79,60
676,508,81
312,898,93
457,696,67
61,433,89
846,733,43
989,24,43
554,987,13
435,353,89
534,660,71
145,973,51
604,839,65
479,901,7
953,747,30
220,737,29
39,291,83
139,726,70
318,732,76
620,267,24
430,412,75
139,682,48
697,287,15
951,766,51
638,720,19
59,941,17
505,980,45
939,120,54
497,58,18
929,489,30
335,629,83
123,326,33
751,278,52
281,917,74
558,977,47
571,482,13
876,421,83
908,147,97
672,644,17
704,574,65
148,910,94
275,34,39
689,786,68
870,67,35
437,74,68
762,655,31
203,359,31
134,508,59
693,783,14
744,343,58
826,115,14
500,310,81
256,514,54
587,648,54
103,923,72
165,667,26
295,494,49
50,379,40
3,805,67
31,195,8
42,695,15
270,367,13
588,471,20
512,931,64
740,985,53
886,17,27
103,503,94
271,773,78
216,740,98
318,253,54
914,15,42
889,755,15
670,641,88
646,221,69
942,909,55
105,181,19
635,964,48
637,181,62
275,500,42
845,414,32
936,973,85
492,619,73
488,879,27
374,985,81
34,620,79
55,258,41
816,533,94
831,379,50
861,778,67
178,802,86
90,211,47
295,83,62
488,914,40
95,776,39
7,424,29
892,498,45
397,222,59
839,401,59
469,35,14
397,637,83
584,932,26
304,420,83
405,516,85
677,813,82
791,653,63
707,815,2
801,284,81
677,266,86
332,571,46
901,976,62
247,260,47
17,137,6
286,815,61
671,314,69
381,221,59
891,899,63
334,231,43
198,133,86
578,381,82
483,398,11
804,685,69
939,464,14
727,135,5
330,644,99
217,25,8
787,917,68
624,252,4
419,29,40
65,513,79
849,318,51
448,257,37
653,985,98
172,315,88
807,533,91
408,979,52
529,398,83
32,464,50
933,313,4
520,761,59
758,587,51
589,395,25
445,59,13
220,480,82
246,888,74
229,451,64
249,384,6
587,905,71
182,477,71
762,236,60
658,825,92
87,271,21
837,491,68
534,738,40
209,461,84
284,691,43
822,941,45
675,528,43
289,710,73
319,473,81
936,132,58
22,58,72
574,592,5
185,909,71
881,584,20
482,873,67
561,193,52
877,129,73
18,79,6
430,101,16
334,675,35
976,691,38
80,566,47
876,752,79
613,634,39
878,116,1
854,678,84
304,555,50
886,573,88
689,4,69
549,338,61
2,315,7
257,395,90
598,272,100
848,885,38
390,618,91
292,923,59
323,809,59
433,499,30
109,308,73
254,907,37
152,755,77
332,828,66
542,443,42
999,877,100
461,521,22
261,52,93
377,162,52
888,416,96
672,569,4
341,253,14
775,585,32
827,245,39
802,788,38
588,788,64
872,249,84
590,888,5
283,776,54
883,449,55
239,791,3
32,566,87
654,394,100
397,197,54
583,785,7
647,658,87
233,864,93
871,454,38
672,737,94
889,621,53
676,860,40
716,892,67
341,547,5
872,528,98
19,409,3
228,281,60
326,953,18
640,236,15
322,578,91
399,791,9
673,664,5
733,985,90
451,4,100
33,233,100
843,760,81
239,284,25
495,925,73
644,247,16
341,646,1
981,320,38
151,53,80
496,504,65
252,537,87
288,607,34
279,451,100
466,186,37
225,171,81
184,153,62
876,342,44
282,621,37
448,735,52
899,201,72
275,259,63
168,669,92
759,477,46
402,894,63
550,925,99
236,802,53
272,533,68
707,433,36
327,708,45
779,606,6
401,775,77
178,534,41
260,936,83
143,487,66
80,723,28
360,252,3
262,525,90
899,232,28
738,560,3
418,741,43
669,920,53
399,180,16
23,323,57
572,404,65
924,764,85
361,27,5
331,926,80
735,664,77
847,501,15
566,919,5
87,988,78
504,584,67
680,508,75
108,870,9
62,201,86
996,785,26
83,351,90
589,552,89
841,57,41
498,737,73
919,846,35
368,909,68
743,159,52
783,156,36
324,239,57
785,151,53
835,812,81
560,742,78
704,662,79
719,30,40
935,774,42
89,557,12
319,668,7
225,378,20
981,304,89
793,864,9
344,569,2
48,224,29
514,313,42
136,342,45
997,661,27
11,684,55
837,910,8
66,891,26
538,685,2
752,29,7
536,818,75
217,332,60
456,468,64
368,478,8
335,381,25
312,920,15
155,672,79
567,301,49
268,838,63
194,55,62
433,512,10
14,90,74
256,458,57
184,120,44
21,456,50
750,769,69
164,924,8
607,492,69
853,955,35
217,388,10
51,402,55
350,659,49
128,843,94
222,865,51
697,615,48
93,779,86
161,387,25
531,208,36
779,331,76
646,682,49
970,811,53
416,33,20
989,824,48
584,985,49
672,516,35
521,256,20
325,260,60
518,40,70
114,686,75
369,657,31
432,391,75
12,380,84
371,965,63
118,637,33
74,159,76
92,484,79
390,3,2
19,118,51
330,487,75
453,956,67
609,389,29
495,401,60
206,773,98
903,891,66
116,966,99
585,58,51
315,448,95
84,468,59
541,799,90
654,252,94
842,861,40
381,564,47
306,467,7
869,583,74
592,168,67
798,484,46
9,569,83
337,110,50
927,606,9
89,28,3
653,409,2
219,585,86
414,178,30
668,976,80
371,986,41
542,324,11
512,478,18
263,148,49
270,138,23
744,358,58
802,772,99
28,441,50
19,354,22
409,867,95
564,603,64
326,424,73
116,688,77
315,959,74
231,704,72
733,506,95
413,535,10
69,274,62
712,293,33
125,267,76
975,593,39
321,709,66
814,25,62
447,257,44
438,990,97
406,473,30
423,186,85
795,866,70
34,991,57
877,967,16
144,288,18
100,103,59
635,988,91
761,190,41
422,597,61
358,21,61
588,816,13
521,851,11
721,728,71
514,872,65
17,973,72
331,625,62
107,386,66
287,809,35
940,168,78
780,757,79
486,278,16
183,0,64
848,514,64
801,532,83
858,78,34
465,410,13
61,518,63
847,805,87
231,746,14
635,527,81
929,197,47
729,45,23
403,847,48
50,705,85
686,171,99
948,233,28
596,80,16
54,312,23
681,948,10
64,805,93
727,734,33
566,867,60
275,917,37
262,552,85
979,149,35
501,204,25
383,66,60
435,633,52
334,909,20
939,973,98
716,235,2
726,214,42
220,486,14
571,53,90
727,429,94
618,812,72
973,247,46
196,582,67
335,522,19
80,239,100
376,965,41
9,574,83
496,302,3
660,921,58
755,90,30
528,426,46
275,506,83
257,883,79
454,706,66
366,180,70
765,190,73
218,686,18
100,346,68
795,238,82
738,993,11
264,522,26
312,797,72
853,509,14
889,875,8
928,641,1
542,860,36
296,757,76
29,496,2
103,73,40
860,673,21
502,526,34
850,415,37
378,344,42
97,887,33
501,346,64
253,643,91
243,672,15
227,525,14
733,629,33
38,490,53
397,992,58
10,220,76
644,819,98
852,73,93
278,544,75
795,316,52
763,714,78
257,980,96
168,991,11
423,389,77
566,33,81
55,885,74
187,702,35
992,981,15
283,276,81
734,40,74
176,298,36
461,466,3
966,890,67
789,456,10
432,511,47
148,698,67
180,691,89
758,14,26
613,298,59
786,33,44
541,671,52
400,637,10
931,859,4
969,188,24
821,947,7
154,561,82
764,347,4
414,20,47
363,562,57
777,963,49
117,643,89
89,613,91
752,434,54
430,589,50
407,353,55
417,768,48
636,131,15
527,909,58
56,992,97
12,836,88
829,954,81
666,795,62
626,225,14
148,633,63
17,50,48
359,214,10
774,271,96
803,283,64
376,112,22
593,766,100
423,432,73
689,59,49
543,208,12
752,225,14
838,491,85
857,266,10
868,69,78
717,445,74
519,39,36
365,463,60
7,152,47
376,447,17
927,177,6
165,15,30
618,873,94
341,742,47
470,979,64
